"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.756240482105164,0.256536261342753,0.383111297154853
"majority-vote",0.872711420670135,0.267175029738133,0.409105134440083
"majority-vote",0.933317811408615,0.31620373592252,0.472370531585919
"majority-vote",1,0.405397605778787,0.5769151791804
"majority-vote",0.863915804499936,0.700979139506986,0.773964999457717
"majority-vote",0.875288300712376,0.551728119746286,0.676826365085195
"majority-vote",1,0.0512352099202335,0.0974762059655921
"majority-vote",0.960860903823154,0.273448608636998,0.425737749878375
"majority-vote",0.976337760910816,0.713083451015003,0.824199785100266
"majority-vote",0.880770596157197,0.653528209828707,0.750321161341847
"majority-vote",0.954001462737549,0.85687247514441,0.902832138192269
"majority-vote",0.994105338309947,0.125063005667087,0.222175336226789
"majority-vote",0.996362802930788,0.414112827809356,0.585060257480961
"majority-vote",0.771444042502066,0.746522163796511,0.758778520189655
"majority-vote",0.876698899473498,0.484264525986531,0.623902404787903
"majority-vote",0.98854278485217,0.356113227238294,0.523603298109752
"majority-vote",0.981424067870714,0.307425502092414,0.468192400202865
"majority-vote",0.930496774070094,0.524621158905986,0.670953583772455
"majority-vote",0.971562988040221,0.442227131744133,0.607800984739264
"majority-vote",0.993895620544706,0.495445699194976,0.661260523858514
"majority-vote",0.996058510959519,0.483241348439286,0.650762798228242
"majority-vote",0.998216935541466,0.125994554668789,0.223747754495674
"majority-vote",0.998708153294693,0.180342590689779,0.305516308991943
"majority-vote",0.985966013666688,0.532448902941281,0.691479669452901
"majority-vote",0.893390470436244,0.275945837648549,0.421653514061387
"majority-vote",0.906003320418604,0.254982237242781,0.397963182341501
"majority-vote",0.924357294667329,0.249379644392149,0.392789705707211
"majority-vote",0.968462432625774,0.181915268647433,0.30629610329038
"majority-vote",0.943592660898655,0.137754971144298,0.240412196637432
"majority-vote",1,0.184685082435148,0.311787639050073
"majority-vote",0.985900922510929,0.407749549251394,0.576903125863431
"majority-vote",1,0.126106581953463,0.223969176584875
"majority-vote",1,0.0966814398870369,0.176316360194799
"majority-vote",0.912261816816732,0.37771703728044,0.534236401748227
"majority-vote",0.974879347104838,0.797844886044532,0.877522275662929
"majority-vote",0.721861741951585,0.541574857044651,0.618855223940837
"majority-vote",1,0.434446211414147,0.605733708182545
"majority-vote",0.958862891723123,0.175781307060806,0.297097843676178
"majority-vote",1,0.558820053743906,0.71697827135564
