"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.219618898935267,1,0.36014348273382
"majority-vote",0.350602683971595,1,0.519179604975476
"majority-vote",0.910060745262776,0.815709908069459,0.860306165738247
"majority-vote",0.532247439914758,0.860732738683332,0.657759246906272
"majority-vote",0.743938603209885,0.740253174272359,0.742091313056679
"majority-vote",1,0.0486034766479003,0.0927013456092524
"majority-vote",0.644971260187013,0.697733885860642,0.670315899158322
"majority-vote",0.569283503607937,0.884819674431659,0.692816372220283
"majority-vote",0.615148397555805,0.450097370983447,0.519836238137276
"majority-vote",1,0.17977181621955,0.304756926293779
"majority-vote",1,0.386863648137556,0.557897164089753
"majority-vote",0.741853275750298,0.90288540093057,0.814486218150056
"majority-vote",0.806276727859706,0.613188479174004,0.696599815338685
"majority-vote",0.173314484098881,1,0.295427162022957
"majority-vote",0.501110356855257,0.744439824688025,0.599006787096226
"majority-vote",0.484149134379149,0.75171161702493,0.588966885260969
"majority-vote",0.250758519196254,0.377786881643467,0.301436551396685
"majority-vote",0.870206029277371,0.718968670901951,0.787390929656528
"majority-vote",0.423101226671896,1,0.59461859598192
"majority-vote",0.984808092443585,0.696447831085905,0.815898936526366
"majority-vote",0.906773206048975,0.563287361149139,0.69490182621467
"majority-vote",0.991201148645994,0.41871845766013,0.588734583639639
"majority-vote",0.796393395568028,0.778778983250285,0.787487702562424
"majority-vote",0.847110546498251,0.957574006709391,0.898961581617506
"majority-vote",0.758664028358746,0.987813282071742,0.858205714287921
"majority-vote",0.889471651874055,0.664284863651759,0.76056003509315
"majority-vote",0.830189466176774,0.979554922649747,0.898708329580988
"majority-vote",0.611681886186808,0.816769783403417,0.699503234625939
"majority-vote",0.977702702702703,0.780396345261521,0.867977963841121
"majority-vote",0.898047354832224,0.104298746617619,0.186891959527328
"majority-vote",0.740843486588647,0.550135807495978,0.63140366633311
"majority-vote",1,0.046336773639263,0.0885695214134529
"majority-vote",0.892540865073292,0.112895507973265,0.200438052671645
"majority-vote",0.960272453667036,0.0817616788100562,0.15069273736788
"majority-vote",0.612545667691071,0.92281632971665,0.736330775148657
"majority-vote",NA,0,NA
"majority-vote",0.862624129740438,0.742045857363402,0.797804741261332
"majority-vote",0.505095691609977,1,0.671180835113127
"majority-vote",0.71721983289093,0.914703660906221,0.804012699508851
"majority-vote",0.832947610534803,0.286177748973186,0.425995301009426
"majority-vote",1,0.470317674898487,0.639749739702964
"majority-vote",0.925809998612755,0.281621493280311,0.431872112088753
"majority-vote",0.645534171802169,0.463725988783727,0.539730863415363
"majority-vote",0.634436177622148,0.907493061979648,0.7467870958977
"majority-vote",1,0.310597103877068,0.473978010417153
"majority-vote",0.8872860094451,0.445081235653542,0.592801053785569
