"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.988840255789408,0.660475697256247,0.791970703019661
"majority-vote",1,0.468488730150436,0.638055601696641
"majority-vote",0.993624900389069,0.252567786160045,0.402758969898467
"majority-vote",0.958770570151644,0.923373737373737,0.940739305806852
"majority-vote",0.987879334632043,0.486880235283885,0.652281134754943
"majority-vote",1,0.429117527190801,0.6005349721437
"majority-vote",0.986366734832992,0.492403064469402,0.656883854608833
"majority-vote",0.982266164469554,0.617282448137688,0.758133460837135
"majority-vote",0.799540427594588,0.657042512433387,0.721321164627568
"majority-vote",0.983132530120482,0.544460068650806,0.700810419313088
"majority-vote",0.983134992088494,0.976527914366895,0.979820315221286
"majority-vote",0.886896353698799,0.305410436344149,0.454358567169492
"majority-vote",0.994082840236686,0.463757775920572,0.632460972701067
"majority-vote",0.989056296447114,0.447114217329359,0.615833743470733
"majority-vote",0.973732227144643,0.851503545015975,0.908525305011392
"majority-vote",0.992897727272727,0.384293648694436,0.554119488478625
"majority-vote",0.938837311921922,0.185087440626001,0.309214642410705
"majority-vote",1,0.768825933223717,0.869306491704944
"majority-vote",1,0.566992541274061,0.723669738482688
"majority-vote",0.975218965250525,0.430177179897853,0.597008815916571
"majority-vote",0.984227067722575,0.19448581451438,0.324791907881505
"majority-vote",0.976350849794301,0.318172259546915,0.47994161517548
"majority-vote",0.991935483870968,0.267331911260302,0.421159175208369
"majority-vote",0.97022011221407,0.385755753680282,0.552027510277335
"majority-vote",0.863203832271221,0.640933415994178,0.735645874809477
"majority-vote",0.968149038461539,0.525339037272188,0.681098821028764
"majority-vote",1,0.0627898113447246,0.118160356214326
"majority-vote",0.857142857142857,0.194693448850243,0.317311920236358
"majority-vote",1,0.609682094629853,0.757518638821723
"majority-vote",0.851380913651364,0.481791864149832,0.615356695425783
"majority-vote",0.985133783528074,0.876207952480928,0.927483694891747
"majority-vote",0.992248062015504,0.478594492723334,0.645731191779859
"majority-vote",0.989204318272691,0.525861516066761,0.686682348339612
"majority-vote",0.993506703278953,0.873943616526636,0.929897660032482
"majority-vote",0.995789895749799,0.618202233286734,0.762828425692968
"majority-vote",0.985238330859311,0.76287402329813,0.859913526247506
"majority-vote",1,0.393952132550892,0.565230503044565
"majority-vote",0.980142140468227,0.504963614799275,0.6665331630592
"majority-vote",0.988864142538975,0.421989131992499,0.591542619918581
"majority-vote",0.944513315949216,0.25241257307678,0.398365577300743
"majority-vote",1,0.336284249319019,0.503312449413951
"majority-vote",0.95760293518141,0.775867650867651,0.857208822304344
"majority-vote",0.973684210526316,0.868877938389711,0.918300346050661
"majority-vote",1,0.795752921064333,0.886261034834006
"majority-vote",1,0.477516663415592,0.646377364451121
"majority-vote",1,0.253680912883432,0.404697734928377
"majority-vote",1,0.31525419446129,0.479381393785121
"majority-vote",0.989164555348407,0.969431109431109,0.979198422160589
"majority-vote",0.984387545440177,0.971842076680786,0.978074583475588
"majority-vote",0.974400258648561,0.608793513523863,0.749382125508529
"majority-vote",0.997028655161185,0.786030808046704,0.879045545740942
"majority-vote",1,0.817626492249608,0.899663925163923
"majority-vote",0.932392867330092,0.288049623777667,0.440127931638361
"majority-vote",0.993011879804333,0.839286683868923,0.909700705077935
"majority-vote",0.977777777777778,0.666504329004329,0.7926779948588
"majority-vote",1,0.35419202678028,0.52310458158937
"majority-vote",1,0.376103164942179,0.546620594333103
"majority-vote",1,0.316563860667634,0.480894045666883
