"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.956020965606009,0.773248609662592,0.854975873091749
"majority-vote",0.996373948024423,0.751670147496322,0.856894347679369
"majority-vote",0.812085004353077,0.508972566743551,0.625754695514781
"majority-vote",0.968770133974677,0.342154772810972,0.505702993940231
"majority-vote",0.919469777596722,0.614885066726941,0.73694587356053
"majority-vote",0.95882316978722,0.369133541490109,0.533050195568331
"majority-vote",0.916961624466388,0.688404427011737,0.786413093887624
"majority-vote",0.962680250713327,0.263217595872807,0.413402114854256
"majority-vote",0.923685207839539,0.575521137042345,0.709175708733928
"majority-vote",0.972510430509377,0.248640413428613,0.396028708010734
"majority-vote",0.966852776556609,0.0715419432898461,0.133225882582052
"majority-vote",1,0.102764236899442,0.186375715607856
"majority-vote",0.756767835837954,0.345267412791473,0.474190409224258
"majority-vote",0.802969855622492,0.310699427516326,0.448036554894686
"majority-vote",0.98997093173613,0.191576703176013,0.321028728319017
"majority-vote",0.998471675126992,0.471600188222003,0.640620967809709
"majority-vote",0.999784331697849,0.814884361197057,0.897914445386435
"majority-vote",0.930612279416615,0.302588744979,0.456685967851392
"majority-vote",0.995699698310029,0.0886549300614065,0.162813317352489
"majority-vote",0.979138149642482,0.107273430333955,0.193362276358042
"majority-vote",0.891181481633496,0.513608189053269,0.651653576974014
"majority-vote",0.978107256377212,0.44211440537971,0.608968754237751
"majority-vote",0.905789870225802,0.45671005956298,0.607241639486176
"majority-vote",0.966989873294808,0.454558935366938,0.618415469996133
"majority-vote",0.998343588755867,0.372222698729422,0.542266577339717
"majority-vote",0.840794605134872,0.180334939019322,0.296974354944089
"majority-vote",0.761988304093567,0.240237852054743,0.365303643979505
"majority-vote",0.764894401179374,0.237367861089789,0.362303071366652
"majority-vote",0.765026621335557,0.205825131006802,0.32437847319156
