"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.850940057064768,0.0347847234413898,0.0668372731612709
"majority-vote",0.815317487199839,0.0703068374266325,0.129450812110036
"majority-vote",0.665028955367577,0.168898557456238,0.269381761606283
"majority-vote",0.85547997650765,0.183023094960364,0.301535156281667
"majority-vote",0.607886929992992,0.326000123073145,0.424400816654726
"majority-vote",0.690661193549519,0.251299648936857,0.368514077538876
"majority-vote",0.640765940425318,0.183736358572581,0.285583195423893
"majority-vote",0.786886209586963,0.278585102330687,0.411488836477154
"majority-vote",0.731481661107403,0.247251440018142,0.369579600092566
"majority-vote",0.720534613723397,0.219250065667388,0.336198843924311
"majority-vote",0.66380498646413,0.185397386283558,0.289843065544538
"majority-vote",0.649196757327419,0.330578582202777,0.43808112931449
"majority-vote",0.72173837218273,0.404651242822033,0.518563604290435
"majority-vote",0.922197827862762,0.413763533354306,0.57123183766415
"majority-vote",0.995445472101175,0.0532494044582567,0.10109113669738
"majority-vote",0.865424616945872,0.598045707960814,0.707309835969665
"majority-vote",0.955691788224342,0.790994271478395,0.865578248117524
"majority-vote",0.999540910954004,0.348254176704765,0.516538901520536
"majority-vote",0.984729766561243,0.706908694475947,0.823005683217448
"majority-vote",0.964692419055636,0.383001941257264,0.54831285207529
"majority-vote",0.881748049035565,0.884852064072056,0.883297329589945
"majority-vote",0.921529679271566,0.510199578902306,0.656777881189646
"majority-vote",0.676847506380603,0.451967061819815,0.542007141609809
"majority-vote",0.978053436971827,0.358112807515145,0.524266293448088
"majority-vote",0.928371420351774,0.396747830126235,0.555918792128195
"majority-vote",0.595545172482661,0.509712184075234,0.549295833735894
"majority-vote",0.923826303610296,0.298748630174992,0.4514927226075
"majority-vote",0.724143261201205,0.415202443620202,0.527787220875111
"majority-vote",0.474259080231795,0.447803721898163,0.460651879202182
"majority-vote",0.718636681325415,0.320891591085914,0.443671373262979
"majority-vote",0.843276252272977,0.330747205952041,0.475137463959495
"majority-vote",0.0437151674664948,0.725034444545695,0.0824585838276547
"majority-vote",0.483441366360412,0.394127073647968,0.434239250906026
"majority-vote",0.586889267257145,0.280902997397023,0.379950273878908
"majority-vote",0.49910662861671,0.297032713878598,0.372424746522792
"majority-vote",0.559797451465765,0.314470304485929,0.402713410884647
"majority-vote",0.719410443910816,0.251565635713858,0.372777351490615
"majority-vote",0.891914211226288,0.510288430840154,0.649169370583927
"majority-vote",0.874713946384071,0.617093946373365,0.723659773812087
"majority-vote",0.90412953415894,0.574215793324192,0.702360197003202
"majority-vote",1,0.0760654630626327,0.141377017799902
"majority-vote",0.707147561850603,0.296032924185927,0.417350543555051
"majority-vote",0.833220261820339,0.724247099543974,0.774921353569854
"majority-vote",0.55362947453617,0.669786390627935,0.606193687777756
"majority-vote",0.940352671429052,0.805250857454745,0.867573629920763
"majority-vote",0.968504243861792,0.107131363154296,0.192922545867492
"majority-vote",0.854305551155704,0.4107033786236,0.55472521652121
"majority-vote",0.710521946752995,0.617947525975156,0.661009211217174
"majority-vote",0.138611687957375,0.473696515956972,0.214466744807843
"majority-vote",0.857452958394592,0.391227375254842,0.537301759749497
"majority-vote",0.424627572198072,0.315015875503096,0.361699753670429
"majority-vote",0.757543139644874,0.4600594912866,0.572460838370657
"majority-vote",0.853216552988604,0.320140553991045,0.46558582774722
"majority-vote",0.957965277070199,0.164856201240664,0.281302984577447
"majority-vote",0.855356052469942,0.444495079676061,0.584992461508004
"majority-vote",0.739182084132354,0.160271051373062,0.263425597406926
"majority-vote",1,0.135851605780582,0.239206609541608
"majority-vote",0.892858759363471,0.369145342695802,0.522335311218658
"majority-vote",0.936575805074595,0.334759623586704,0.493225873988782
"majority-vote",0.927053011195202,0.309061175266866,0.463575446852083
"majority-vote",0.676480800986439,0.337320815021831,0.450169049905135
"majority-vote",0.918860379402877,0.31816770074074,0.472667838198848
"majority-vote",0.856408580429253,0.228834030200488,0.361164268778913
"majority-vote",1,0.347175950332866,0.515412927683402
"majority-vote",0.997752140184351,0.681533818310702,0.809870197970239
"majority-vote",1,0.107507851649006,0.194143728171197
"majority-vote",1,0.0665728763399366,0.124835119693628
"majority-vote",0.933665412806923,0.591107364422093,0.723906551400179
"majority-vote",0.976287739841654,0.285356954540496,0.441630670563505
"majority-vote",0.29757854785719,0.724781350428809,0.421924573012239
"majority-vote",1,0.606777059877115,0.755272246572304
"majority-vote",0.989445940753644,0.225778239436184,0.36766115448055
"majority-vote",1,0.672298500120872,0.804041264250705
"majority-vote",0.770749220905346,0.343214162226238,0.474938498240219
"majority-vote",0.964177295027969,0.693195902018822,0.806533798089545
"majority-vote",0.992983373822942,0.343607771281174,0.510547754634397
"majority-vote",0.828677694192821,0.106310674950779,0.18844573450039
"majority-vote",0.759335482467933,0.100413670533198,0.177371882704493
"majority-vote",0.948857567601892,0.580565762331979,0.720368528840316
"majority-vote",0.914063514296204,0.346197171519867,0.502191660503863
"majority-vote",0.963712070641073,0.190946431827149,0.318739057139937
"majority-vote",0.710537210065845,0.551132889959793,0.620765168326649
"majority-vote",0.698156011249182,0.384917763232674,0.49624071151763
"majority-vote",0.719121319215816,0.267272899160313,0.389705527980924
"majority-vote",0.967841888478958,0.217642924483436,0.355371805261269
"majority-vote",0.766134296088198,0.256780805143204,0.384643028850633
"majority-vote",0.884593080329019,0.301909825017277,0.450175622647433
"majority-vote",0.779403400022308,0.827967977926881,0.802952032067608
"majority-vote",0.860153371943677,0.750969868388073,0.801862015706622
"majority-vote",0.786731167139086,0.179766232466378,0.292660276040479
"majority-vote",0.45781242123453,0.183464702152243,0.261953581190614
"majority-vote",0.782434669435484,0.386840909494312,0.517718396926302
"majority-vote",0.435660635937636,0.758748391510222,0.553506879411847
"majority-vote",0.903542361273108,0.554519515354503,0.687257352114955
"majority-vote",0.686321468605511,0.713109492097775,0.699459091068151
"majority-vote",0.989459367906648,0.306976517871553,0.468578191436049
"majority-vote",0.66816992017087,0.671065743998291,0.669614701270541
"majority-vote",0.921141442063513,0.587445055793424,0.717386754548497
"majority-vote",0.879772200126719,0.327437446055149,0.477249934559277
"majority-vote",0.867783970585288,0.259269306181863,0.399253083429653
"majority-vote",0.844262912710406,0.743218784880491,0.790525090218703
"majority-vote",0.95325882008578,0.475946121102198,0.634898221733214
"majority-vote",0.421785856103396,0.411478580151116,0.416568468894159
"majority-vote",0.612695000050844,0.113593308245835,0.191654061359411
"majority-vote",0.191069065504323,0.722676718780294,0.302231031199091
"majority-vote",0.949192124659527,0.646263988825253,0.768969680155147
"majority-vote",0.995019250024727,0.410330390513758,0.581046346978693
"majority-vote",0.970222374572647,0.287097581844465,0.443082918026626
"majority-vote",0.996075963981544,0.603380192455096,0.751521077246718
"majority-vote",0.993249051219887,0.396413336875227,0.566665938598145
"majority-vote",0.993507356700867,0.147312772489202,0.256580892042867
"majority-vote",0.690803079838846,0.657045379514168,0.673501488409378
"majority-vote",0.938770258532288,0.387188188928468,0.548253615212605
"majority-vote",0.75957290230102,0.41927481732196,0.540306919297132
"majority-vote",0.850906831554853,0.475894751931054,0.610403394990426
"majority-vote",0.670387528379087,0.408683850248124,0.507800617610376
"majority-vote",0.577513881543681,0.517087464525676,0.545632781849114
"majority-vote",0.687914659090639,0.498949334503634,0.578389037330427
"majority-vote",0.719380536220925,0.263778167373523,0.386014747761034
"majority-vote",0.917306938447609,0.238585507744365,0.378679075874164
"majority-vote",0.559192515742677,0.549023991303377,0.554061602490212
"majority-vote",0.756243048202431,0.233073770059648,0.356327548611931
"majority-vote",0.869862893453586,0.214702145505057,0.34439876413321
"majority-vote",0.901027726744906,0.394457833210861,0.548701515078004
"majority-vote",0.940200301449975,0.0898956099888924,0.16410099034861
"majority-vote",0.846183017532615,0.582398065604506,0.689936830853411
"majority-vote",0.936297015433588,0.645337244101953,0.764054435414457
"majority-vote",0.485724852837788,0.388351880111808,0.431614645959152
"majority-vote",0.366789140670391,0.282693279763428,0.319296787397152
"majority-vote",0.936277592971111,0.59306502668593,0.726159708784382
"majority-vote",0.756782815681911,0.665612868107128,0.708276025048645
"majority-vote",0.679066742244614,0.320371033379726,0.435351393058577
"majority-vote",0.956885455910274,0.239076503712276,0.382568738765497
"majority-vote",0.759747353765411,0.343176574596158,0.472793250230828
"majority-vote",0.999030946618786,0.167832193100233,0.287385125193701
"majority-vote",0.884031628825895,0.414236361188143,0.564133211196413
"majority-vote",0.595258402233941,0.418820662570965,0.491690494512903
"majority-vote",0.761483460717465,0.722608091341925,0.741536611233902
"majority-vote",0.977007903095409,0.762114526042755,0.856284643947203
"majority-vote",0.494661759769173,0.513431899830841,0.503872085045599
"majority-vote",0.97402460411861,0.359718832029235,0.525400888154692
"majority-vote",0.813619354990493,0.635093374526937,0.71335641802977
"majority-vote",0.944661506018019,0.300649923583397,0.456130736208528
"majority-vote",0.795583371652242,0.666898895857614,0.725579631158136
"majority-vote",0.923535351680254,0.370370507221517,0.528709649601772
"majority-vote",0.706859229934766,0.65139430472081,0.677994299106466
"majority-vote",0.767212995911324,0.228207355496508,0.351778318881775
"majority-vote",0.656007571230895,0.0754835153222686,0.135388546668046
"majority-vote",1,0.325960375190794,0.491659300367691
"majority-vote",0.411493282272179,0.389210044713341,0.400041596917932
"majority-vote",0.467260686535883,0.345628130805341,0.397344468864617
"majority-vote",0.938713129202647,0.217252378967777,0.352843850523427
"majority-vote",0.99910918542043,0.412754291642927,0.584173485328632
"majority-vote",0.995289697568038,0.875505157515743,0.931562604071922
"majority-vote",0.711927182777905,0.539738816499244,0.613989251586443
"majority-vote",0.990669046890849,0.0832806317343837,0.153645083576696
"majority-vote",0.97810987078188,0.104501828861615,0.188829051742123
"majority-vote",0.935922282693235,0.59125933217637,0.724698069235773
"majority-vote",0.859798729417425,0.537044077315443,0.661133540712397
"majority-vote",0.270775299735188,0.522346742871053,0.356662879780353
"majority-vote",0.982427872781014,0.419113615254151,0.587565763843254
"majority-vote",0.99895009264956,0.379661178506142,0.550209587545606
"majority-vote",0.539650487764503,0.170922751982335,0.259617281703941
"majority-vote",0.61117208676195,0.218647707217358,0.322073241576787
"majority-vote",0.6114904402981,0.21692392680825,0.320242894817253
"majority-vote",0.61117208676195,0.19419256262291,0.294736238603337
