"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.93624728299479,0.583513396937667,0.718945870475121
"majority-vote",0.954863275508434,0.334898725695399,0.495878299845448
"majority-vote",0.934881459589683,0.541508282355237,0.685789177485429
"majority-vote",0.946398458716769,0.372585785073181,0.534676004498489
"majority-vote",0.899259877178972,0.625646281510649,0.737905863993907
"majority-vote",0.973804547032466,0.250291877357102,0.398229033921383
"majority-vote",0.975962376844902,0.697925152736189,0.813852399145022
"majority-vote",0.971443684266223,0.336663680709532,0.500035111954524
"majority-vote",0.966544405777185,0.187573258476329,0.314175736615136
"majority-vote",1,0.0513399828437652,0.0976658049376109
"majority-vote",0.78208460116672,0.473262781650141,0.589687824900497
"majority-vote",0.794932826143886,0.452554545341491,0.576760089016724
"majority-vote",0.997783057895072,0.698059262870313,0.8214345135394
"majority-vote",0.993884911824223,0.286107333885583,0.444311695268824
"majority-vote",1,0.20807415168778,0.344472483575753
"majority-vote",0.906449692701586,0.680360451882924,0.777298436918008
"majority-vote",0.992660366734237,0.576755304815713,0.729599102102582
"majority-vote",0.982190684446339,0.783178842111837,0.871467362957641
"majority-vote",0.879289411576054,0.500487193808383,0.637890348956176
"majority-vote",0.985194248725591,0.506006519321549,0.668608444060948
"majority-vote",0.747617133363036,0.592279242437416,0.660943812340659
"majority-vote",0.990004246561918,0.515498811057803,0.677974062506028
"majority-vote",0.993583859021436,0.0420310118035358,0.0806503191153783
"majority-vote",0.773045106693641,0.25267764390598,0.380865523511512
"majority-vote",0.669742551345097,0.285524452998702,0.400365290025115
"majority-vote",0.656923880882297,0.234984247459418,0.346149471861534
"majority-vote",0.656591459795643,0.258901161347585,0.371367911758194
