"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.995024875621891,0.133745618233503,0.235796768027165
"majority-vote",1,0.69678256612095,0.821298591856562
"majority-vote",1,0.247831718604849,0.397219777169857
"majority-vote",0.980757146536183,0.0958606431350552,0.174650673113936
"majority-vote",0.989340101522843,0.226065294834221,0.3680343404965
"majority-vote",0.943661971830986,0.511337253382466,0.663271172157153
"majority-vote",1,0.268633102021887,0.423500067267285
"majority-vote",1,0.289937661926258,0.449537478413174
"majority-vote",0.962962962962963,0.490180881537832,0.64966181546277
"majority-vote",0.962664961024109,0.519908044902375,0.675173844095855
"majority-vote",0.924817832936371,0.239036815624117,0.379885082885447
"majority-vote",0.962648022602735,0.535374326912461,0.688076566175854
"majority-vote",0.989327513951317,0.242133193831697,0.389048597628199
"majority-vote",0.992644832805835,0.183895454421958,0.310304499709996
"majority-vote",0.998544395924309,0.837150807804659,0.910752772005687
"majority-vote",0.991549295774648,0.680294754059698,0.806948213111047
"majority-vote",0.98992002975637,0.40630375940813,0.576137196235716
"majority-vote",0.983539094650206,0.103997888295959,0.188105766523996
"majority-vote",0.977229601518027,0.394620068930398,0.562210890914621
"majority-vote",0.968681102956721,0.659870908064159,0.784997316274779
"majority-vote",0.992405063291139,0.633780083848052,0.773548528997915
"majority-vote",0.709156106921162,0.462321422165134,0.559734270182028
"majority-vote",0.958868237848886,0.26487972542733,0.415093243354511
"majority-vote",0.821907337011311,0.526841343292399,0.642098519637345
"majority-vote",0.983394833948339,0.439329708726933,0.607334101581888
"majority-vote",1,0.478771770313787,0.647526251075505
"majority-vote",0.984894259818731,0.359500659796231,0.526735308306224
"majority-vote",0.990049751243781,0.371575691808341,0.54035186125558
"majority-vote",0.996236559139785,0.717453456404493,0.834168789300378
"majority-vote",0.985807528840316,0.379642517985223,0.548177435517047
"majority-vote",0.982012466607302,0.236851871281118,0.381652794502579
"majority-vote",0.459083969465649,0.216605771456754,0.294336975528997
"majority-vote",0.998351195383347,0.658351315276095,0.793462698775615
"majority-vote",0.996129656507015,0.374209211930846,0.544041918868388
"majority-vote",1,0.392334745120615,0.563563821840312
"majority-vote",0.99347471451876,0.387372629065963,0.557403993803717
"majority-vote",1,0.383616161873509,0.554512403720505
"majority-vote",0.990219948849105,0.271728912512184,0.426437866203842
"majority-vote",0.997747747747748,0.545314383688761,0.705203228120694
"majority-vote",0.998810939357907,0.328694461899681,0.494617383764691
"majority-vote",0.988219895287958,0.428552037093978,0.597843081928423
"majority-vote",0.972266952943282,0.400139313880287,0.566949074576349
"majority-vote",0.975296442687747,0.451707127002796,0.617445342758415
"majority-vote",0.796532743247949,0.59025174118453,0.678050329940049
"majority-vote",0.986842105263158,0.357509594413967,0.52487086658646
"majority-vote",0.964993019316345,0.629218806024231,0.761745391402089
"majority-vote",0.956708004509583,0.204987903118959,0.337633224759972
"majority-vote",0.973809523809524,0.567703085613008,0.717262600496144
"majority-vote",0.99026402640264,0.308188412228615,0.470079440577514
"majority-vote",0.988679245283019,0.340036142319812,0.50603263828264
"majority-vote",0.994791666666667,0.378598298182057,0.548462478517056
"majority-vote",0.943771161380942,0.205951101276277,0.338117676507315
"majority-vote",1,0.767417882667869,0.868405700987333
"majority-vote",1,0.529700859116727,0.692554829867305
"majority-vote",0.997336884154461,0.709844515520439,0.82938358803359
"majority-vote",0.987153820487154,0.179553930580001,0.303841897670449
"majority-vote",0.984842930300499,0.383626675502995,0.552167205821099
"majority-vote",0.9921875,0.40852788296903,0.578756061098097
"majority-vote",1,0.120674200013823,0.21536000384828
