"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.997805566930209,0.39566387943761,0.566636925646435
"majority-vote",0.998256521477816,0.270252804101732,0.425352212556994
"majority-vote",0.999611938713465,0.196233894153329,0.328065270597054
"majority-vote",0.911891164746272,0.239921193262639,0.379891767700396
"majority-vote",0.992533410921751,0.547610599090009,0.705806485937065
"majority-vote",0.982631735338687,0.650235748177056,0.782601513056966
"majority-vote",0.888621677060281,0.438200913621229,0.586958397431921
"majority-vote",0.985246813592884,0.486805663769223,0.651639444168558
"majority-vote",0.766215186593064,0.495635001511214,0.601914662683531
"majority-vote",0.990016774646088,0.490538807280415,0.656026229276144
"majority-vote",0.923334063020761,0.0390953861012607,0.075014541018405
"majority-vote",0.782112764859856,0.215016081081051,0.337302089590933
"majority-vote",0.670076578529114,0.222924812294274,0.33454974880534
"majority-vote",0.673607540702656,0.225074531673837,0.33740942746235
"majority-vote",0.673538831064852,0.206914212382005,0.316575103637295
