"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.718979645554454,0.779721278121522,0.748119547160941
"majority-vote",0.90073247083052,0.707742317298804,0.792659593891769
"majority-vote",0.930564749909757,0.578702231895101,0.713617808098729
"majority-vote",0.991178571912481,0.505495035666288,0.669532548744687
"majority-vote",0.967554068422342,0.329132837358246,0.491180738261029
"majority-vote",0.938553649124123,0.820483687455092,0.87555612708635
"majority-vote",1,0.276789562521144,0.433571154787005
"majority-vote",0.989665347383008,0.703935430433038,0.822697428366898
"majority-vote",0.888278419875861,0.864107942388286,0.876026490727903
"majority-vote",0.764685940841931,0.777929774147518,0.77125100629098
"majority-vote",0.99470405276782,0.872094690965268,0.929372945436782
"majority-vote",0.925985369216047,0.497718574538979,0.64743814194205
"majority-vote",0.942446083605756,0.514509170607686,0.665630809753643
"majority-vote",0.895223698644603,0.7585375101724,0.82123193094239
"majority-vote",0.904789979351268,0.46870041157358,0.617514965538326
"majority-vote",0.868937377077139,0.851039363040213,0.85989524702422
"majority-vote",0.977233020380528,0.321670266037412,0.48401880098901
"majority-vote",0.965148446114189,0.78687185953852,0.866939897984407
"majority-vote",0.992219403661787,0.65100168786017,0.786183319875923
"majority-vote",0.953192733712067,0.130225541940236,0.229145184479029
"majority-vote",1,0.155556512444267,0.269232202439376
"majority-vote",0.944554601900143,0.837874979756473,0.888022366875677
"majority-vote",0.963514886542073,0.788738423265702,0.867410217632969
"majority-vote",0.996088008554399,0.825420831725806,0.902759047127759
"majority-vote",1,0.518738293962095,0.683117421907901
"majority-vote",1,0.849085040024743,0.918383980883196
"majority-vote",0.879403905860815,0.976038672904093,0.925204833656909
"majority-vote",0.99213749233578,0.949913304309606,0.970566377874425
"majority-vote",0.979761235468116,0.991118990525319,0.985407386857849
"majority-vote",0.916724157489703,0.489486593117603,0.638203319786095
"majority-vote",0.978987505110636,0.706570134627095,0.820764970567125
"majority-vote",0.869505948057094,0.496598463052802,0.63215565941934
"majority-vote",0.943716360620666,0.49866570658754,0.652530278191812
"majority-vote",1,0.169447629699231,0.289790881431451
"majority-vote",0.776822527058436,0.472202131468438,0.587365910745627
"majority-vote",0.658135939515449,0.564124937921953,0.607514979620009
"majority-vote",0.661182015701602,0.553934805363483,0.602825547022668
"majority-vote",0.661859014769142,0.516864524852543,0.580443901710523
