"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.955123287830448,0.819717211735865,0.882255051713862
"majority-vote",1,0.761026308430876,0.864298624941012
"majority-vote",1,0.132325561019418,0.233723525414876
"majority-vote",0.990499540300337,0.874885853902631,0.929109918839146
"majority-vote",1,0.288932005195885,0.448327769085033
"majority-vote",1,0.450206849225771,0.620886392125544
"majority-vote",1,0.253450317345985,0.404404249356501
"majority-vote",1,0.390595065104859,0.561766793089268
"majority-vote",0.955302661538709,0.746946461703974,0.838373106673644
"majority-vote",1,0.785959471542607,0.880153759439727
"majority-vote",0.992087644552648,0.799157071840413,0.885232318927629
"majority-vote",0.98976683259104,0.593733403098634,0.742226134917482
"majority-vote",1,0.742880797728353,0.852474591144286
"majority-vote",1,0.520778988173666,0.684884512770761
"majority-vote",0.993184120843695,0.673881462405886,0.802953854386246
"majority-vote",1,0.252463076687994,0.403146538029059
"majority-vote",1,0.768480650519498,0.869085732200411
"majority-vote",1,0.877321160599047,0.934652183134288
"majority-vote",0.944545088566828,0.215892259277368,0.351453654156972
"majority-vote",1,0.759569084601777,0.863358070164868
"majority-vote",1,0.368781143647755,0.538846031535715
"majority-vote",1,0.298280842668921,0.459501261769734
"majority-vote",0.849954788438478,0.769368327865635,0.807656344503752
"majority-vote",0.847933460589498,0.569038089548842,0.681038989711937
"majority-vote",1,0.848321831328188,0.91793736020376
"majority-vote",0.992834238596951,0.531982837572714,0.692766081574734
"majority-vote",1,0.286819973002816,0.445781040114752
"majority-vote",0.986266108191041,0.308276103105249,0.469729406742884
"majority-vote",0.983131853128074,0.472131306572006,0.637915312094586
"majority-vote",1,0.434446583440337,0.605734069787907
"majority-vote",1,0.138774117672022,0.243725450936163
"majority-vote",1,0.265021315519086,0.418998972219433
"majority-vote",1,0.398510360703919,0.569906912242444
"majority-vote",0.993238166791886,0.40259031827323,0.572947283951167
"majority-vote",0.992556754745069,0.777117436960734,0.871723354389949
"majority-vote",0.993935908435234,0.4150798741295,0.585604216604484
"majority-vote",0.96119733924612,0.368207036035827,0.532448410596325
"majority-vote",1,0.585272832135288,0.738387513204214
"majority-vote",1,0.52190514818479,0.68585765519918
"majority-vote",1,0.60218168733258,0.751702122291927
"majority-vote",1,0.823677451963408,0.903314839010177
"majority-vote",1,0.920425743800191,0.95856426292102
"majority-vote",0.996865720884197,0.436970399830324,0.607601951630064
"majority-vote",0.989410417859187,0.731293180470596,0.840992128998052
"majority-vote",0.898624128188424,0.836271863566994,0.86632752383734
"majority-vote",1,0.627589483687045,0.771188914621568
"majority-vote",1,0.854370698743674,0.921466996132441
"majority-vote",1,0.636017262421832,0.777519011602997
"majority-vote",1,0.280978034656989,0.43869297841977
"majority-vote",1,0.392557822493286,0.563793928198164
"majority-vote",0.99423593056698,0.53799365319961,0.698188608410952
"majority-vote",1,0.849962298943121,0.918896887173001
"majority-vote",0.96384649318482,0.560134208760545,0.708517361325564
"majority-vote",0.951342307969209,0.337505882463837,0.49824894438258
"majority-vote",1,0.687371405819462,0.814724492128802
"majority-vote",1,0.944625047333663,0.971524097798564
"majority-vote",1,0.493428162291169,0.66079932701171
"majority-vote",1,0.770739961297901,0.870528680826711
"majority-vote",0.922140304586331,0.739182314409866,0.820586918832896
"majority-vote",1,0.777456700251813,0.874796781425584
"majority-vote",1,0.811473054533722,0.895926166279738
"majority-vote",1,0.783823574301094,0.878812888890313
"majority-vote",1,0.598852239278473,0.749102668234961
"majority-vote",1,0.808400447427293,0.894050262570282
"majority-vote",1,0.233199274243764,0.378202094526482
"majority-vote",0.980167014613779,0.625678269560541,0.763796123608753
"majority-vote",0.910609448872211,0.823115941424415,0.86465498858522
"majority-vote",1,0.909578417622308,0.952648405772056
"majority-vote",0.960852806552638,0.670345629965057,0.789730379201763
"majority-vote",1,0.692976957942969,0.818649013138327
"majority-vote",1,0.326121159150505,0.491842177315704
"majority-vote",0.983633634394223,0.782617642494206,0.871686884081151
"majority-vote",1,0.856256527528469,0.922562711381859
"majority-vote",0.965792474344356,0.545578576434177,0.697268460994025
"majority-vote",1,1,1
"majority-vote",1,0.221793696222605,0.363062433385146
"majority-vote",1,0.710231554505305,0.830567711880096
"majority-vote",0.989140950986464,0.253242347230126,0.403244918905183
"majority-vote",0.918953141745544,0.532907863623564,0.674606389629259
"majority-vote",0.872089346754423,0.835589110874428,0.853449147410826
"majority-vote",0.989024216524216,0.414514379278065,0.584187368170191
"majority-vote",1,0.911226968158873,0.953551810789566
"majority-vote",0.985309855080578,0.740058112291493,0.845253378018568
"majority-vote",0.801517041664166,0.955205221984262,0.871638368283594
"majority-vote",1,0.738166471355422,0.849362225678878
"majority-vote",1,0.97744233961227,0.988592506625426
"majority-vote",0.994039878630256,0.814576114491025,0.895404159935974
"majority-vote",1,0.503593419672741,0.669853183824585
"majority-vote",1,0.544183169826796,0.704816864294454
"majority-vote",0.992781148068992,0.637200710905204,0.776206004796843
"majority-vote",1,0.0436139866435632,0.0835826027664368
"majority-vote",1,0.570251507675176,0.726318688296574
"majority-vote",1,0.877048794632676,0.934497597654949
"majority-vote",1,0.653260613676982,0.79026937226077
"majority-vote",0.163689981516379,0.992215915958023,0.281019078280156
"majority-vote",0.991634427687609,0.310178902475065,0.472547133002849
"majority-vote",1,0.948204556017056,0.973413754822114
"majority-vote",0.895796251926267,0.428283658053183,0.57950414133429
"majority-vote",1,0.72861461607021,0.84300411357926
"majority-vote",0.980576631259484,0.36074384051181,0.527445882354347
"majority-vote",1,0.306291530772838,0.468948199628344
"majority-vote",0.989807972944801,0.738488145605653,0.845875248575764
"majority-vote",0.907207135812233,0.726899634857973,0.807105811686951
"majority-vote",1,0.870427008511338,0.930725448841873
"majority-vote",1,0.603836050161784,0.752989746178699
"majority-vote",1,0.976661187874915,0.988192811055204
"majority-vote",1,0.836761277937749,0.91112687096413
"majority-vote",0.983635300993571,0.6997336825494,0.81774436642072
"majority-vote",1,0.698121848348137,0.822228215280595
"majority-vote",1,0.204667398240575,0.339790714913499
"majority-vote",0.983233731017162,0.412432785573914,0.58110991663556
"majority-vote",0.878787616652483,0.523528274765032,0.656157671244661
"majority-vote",1,0.330159079588338,0.496420442719553
"majority-vote",0.997962752321613,0.464692843774843,0.634115304512351
"majority-vote",0.990717599600121,0.278345770210552,0.43459146309295
"majority-vote",1,0.343489642620051,0.511339472554747
"majority-vote",1,0.0358543452564865,0.0692266155385169
"majority-vote",0.934152341559487,0.574967807827553,0.711815456471893
"majority-vote",1,0.87847739692002,0.935307923705001
"majority-vote",1,0.844595788654505,0.915751617616535
"majority-vote",0.845805833993397,0.302222156364765,0.445322353047566
"majority-vote",1,0.544489563902268,0.705073801245474
"majority-vote",0.944839857651246,0.808372139627325,0.871294764717899
"majority-vote",1,0.520208472149554,0.684390965686418
"majority-vote",0.87088217569888,0.745968857056,0.803600292266412
"majority-vote",1,0.26727662242433,0.421812598283433
"majority-vote",0.981260647359455,0.60658128360431,0.749714856899414
"majority-vote",1,0.50261194055041,0.668984355822838
"majority-vote",1,0.340391496815329,0.507898621595368
"majority-vote",1,0.408430331480128,0.57997945990116
"majority-vote",1,0.513217715307585,0.678313120598466
"majority-vote",0.944294786173777,0.245662632767353,0.389892847571568
"majority-vote",1,0.551309294979969,0.710766443241208
"majority-vote",0.887556744101944,0.56872470265491,0.693238860527786
"majority-vote",1,0.70175092351114,0.824739876812584
"majority-vote",0.975329188898135,0.672252939276029,0.795915302534972
"majority-vote",0.915889413358228,0.932187413453217,0.923966548209632
"majority-vote",1,0.839326508099321,0.912645475834134
"majority-vote",1,0.538703642344488,0.700204545592259
"majority-vote",1,0.51656071682855,0.681226555714549
"majority-vote",1,0.153239866838911,0.265755410032691
"majority-vote",0.961060702932859,0.923436462567831,0.941872996230779
"majority-vote",1,0.305246763383533,0.46772268960431
"majority-vote",0.984846837575524,0.683590785742792,0.80702114855883
"majority-vote",1,0.494397220197012,0.661667746051928
"majority-vote",1,0.104902992732784,0.189886340109053
"majority-vote",1,0.930420286040186,0.963956183809827
"majority-vote",1,0.719277510432606,0.836720664427956
"majority-vote",0.918039185075326,0.65696026152898,0.765860920676833
"majority-vote",0.944839857651246,0.699755902746059,0.80403620568921
"majority-vote",0.968638512063797,0.818449618320023,0.887233043530339
"majority-vote",0.9820660180155,0.661233648002791,0.790330709730377
"majority-vote",1,0.588315019813415,0.740803949436336
"majority-vote",0.956817523441669,0.848816050698958,0.899586807776163
"majority-vote",1,0.0961250760355924,0.175390707022692
"majority-vote",0.998957290857146,0.672067953204872,0.803539245371842
"majority-vote",0.990837719595166,0.440169717611915,0.609552051084588
"majority-vote",1,0.570002493349186,0.726116672761756
"majority-vote",1,0.56554110738255,0.722486435796102
"majority-vote",1,0.564331358924699,0.72149849289298
"majority-vote",0.907567594204803,0.814266019042941,0.858388924759821
"majority-vote",1,0.755557150860741,0.860760528918463
"majority-vote",0.942438702397357,0.57882646274508,0.717177350750221
"majority-vote",1,0.638411944044621,0.779305773941836
"majority-vote",0.955377613523594,0.715778836162643,0.818402222523396
"majority-vote",1,0.0999982315691447,0.181815258787275
"majority-vote",1,0.36145600729671,0.530984483317111
"majority-vote",1,0.935614955786547,0.966736646655383
"majority-vote",0.997769346628282,0.683008715319861,0.810916295321263
"majority-vote",1,0.850962563296581,0.919481117739096
"majority-vote",1,0.267868110841985,0.422548857489751
"majority-vote",1,0.554745430646498,0.713615772346502
"majority-vote",0.992138364779874,0.558627929731818,0.714790104332273
"majority-vote",1,0.625246686336359,0.769417580226906
"majority-vote",0.997961925910692,0.711630598792453,0.830818142505872
"majority-vote",1,0.717187535736946,0.835304846804818
"majority-vote",0.97191420230245,0.599041933781087,0.741226759733796
"majority-vote",1,0.564804782584694,0.721885296965629
"majority-vote",1,0.638527932911035,0.779392185004276
"majority-vote",0.929056603773585,0.808162672476398,0.86440310449268
"majority-vote",0.954860174356422,0.257221150843771,0.405270220465243
"majority-vote",1,0.548109900966644,0.708102054801668
"majority-vote",1,0.720253484790246,0.837380643211506
"majority-vote",1,0.739929614204292,0.850528214663072
"majority-vote",0.99949924887331,0.519342778646621,0.683524300433889
"majority-vote",0.92061191626409,0.851084387077408,0.884483900555677
"majority-vote",0.992452830188679,0.768409763807002,0.866178255401959
"majority-vote",0.990510083036773,0.782773609652227,0.874473899796475
"majority-vote",1,0.285887086280534,0.444653483701233
"majority-vote",1,0.806365231074369,0.892804198400971
"majority-vote",1,0.949304604174086,0.973993086705198
"majority-vote",1,0.494408205079446,0.661677583673548
"majority-vote",0.962471002663459,0.272902191085282,0.425232548046251
"majority-vote",1,0.20113405498601,0.334906922588841
"majority-vote",1,0.83468231230293,0.909893017124278
"majority-vote",1,0.836802614625896,0.911151375725071
"majority-vote",1,0.734763203570543,0.847104898303389
"majority-vote",1,0.603576683988506,0.752788051878201
"majority-vote",1,0.537966746173147,0.699581766005988
"majority-vote",1,0.960396387818101,0.979798161010704
"majority-vote",0.985042393217085,0.485905502430872,0.650787863265564
"majority-vote",1,0.488219025509493,0.656111791531963
"majority-vote",0.97965928046099,0.187136316870958,0.314244979931589
"majority-vote",0.998028214629314,0.0737043533002851,0.137271230409271
"majority-vote",1,0.601102746411304,0.750860927268546
"majority-vote",0.978706577974871,0.847453298578787,0.908363094047194
"majority-vote",1,0.680673792721482,0.810001078935467
"majority-vote",1,0.454079692057907,0.624559567866964
"majority-vote",1,0.914547300218081,0.955366629086581
"majority-vote",0.995651546243683,0.68650978366563,0.812674165628276
"majority-vote",1,0.338335079428492,0.50560593476033
"majority-vote",0.993537981378494,1,0.996758517428879
"majority-vote",0.99246491012066,0.401299277227515,0.571510524836865
"majority-vote",1,0.477522408638502,0.646382627900075
"majority-vote",1,0.296586780530522,0.457488515206315
"majority-vote",1,0.382097584656788,0.552924176843378
"majority-vote",0.897848055338702,0.563987615664607,0.692793580022624
"majority-vote",0.911492560052816,0.860754456963733,0.885397211586807
"majority-vote",1,0.53993902203156,0.701247275777514
"majority-vote",1,0.235282884769249,0.380937658361874
"majority-vote",1,0.714987203078302,0.833810540154401
"majority-vote",1,0.927446368663642,0.962357639353327
"majority-vote",1,0.482946975766491,0.651334111952142
"majority-vote",1,0.601215419059162,0.750948825377191
"majority-vote",1,0.561293790059218,0.719011109418335
"majority-vote",1,0.707057113778853,0.828393037434659
"majority-vote",1,0.454000761413561,0.624484901881602
"majority-vote",1,0.51429147950268,0.679250311401848
"majority-vote",1,0.870981206498449,0.931042175595654
"majority-vote",0.836447994283062,0.297630615753004,0.439039285955523
"majority-vote",0.996388196626576,0.714844224671919,0.832455415202228
"majority-vote",1,0.720944498594575,0.837847471761397
"majority-vote",0.992798003617812,0.687573125265529,0.812464835144484
"majority-vote",0.994892892608881,0.319080708991845,0.483192552967366
"majority-vote",1,0.699248013915898,0.823008775869614
"majority-vote",1,0.626455224719673,0.77033196512083
"majority-vote",0.95072620661362,0.397105121639581,0.560215863824046
"majority-vote",1,0.664472273337902,0.798417953824345
"majority-vote",1,0.915324232768379,0.955790374400875
"majority-vote",0.978096903538057,0.609618303094776,0.751099154440503
"majority-vote",1,0.294810429164977,0.455372342583154
"majority-vote",1,0.569483944079237,0.725695788386461
"majority-vote",1,0.096563797352385,0.176120710141143
"majority-vote",0.882805088902327,0.672243782448032,0.7632689146454
"majority-vote",1,0.351927338242752,0.520630552083059
"majority-vote",1,0.939687447149513,0.968906045693537
"majority-vote",0.954031401892072,0.95020469952133,0.9521142056869
"majority-vote",0.996063900712857,0.224921247984743,0.366975693127572
"majority-vote",1,0.354898690928215,0.523874874637425
"majority-vote",0.941659816609636,0.100847226098901,0.182183479906585
"majority-vote",0.999045801526718,0.523118874563787,0.68667959983754
"majority-vote",0.875158445545803,0.354577726098486,0.504680107412953
"majority-vote",0.919463466955835,0.752349658033634,0.82755424586465
"majority-vote",1,0.554711745462823,0.713587900884727
"majority-vote",0.882712392564063,0.484068356793858,0.625254837091893
"majority-vote",0.750605326876513,0.822646856361716,0.784976647866275
"majority-vote",1,0.487855866473017,0.655783772428825
"majority-vote",0.828009177915476,0.77870462282226,0.8026004062279
"majority-vote",0.909995930363832,0.332790868141428,0.487353641083377
"majority-vote",1,0.514631979933305,0.679547225664634
"majority-vote",1,0.65813579793603,0.793826173652661
"majority-vote",1,0.154381094358119,0.267469893803071
"majority-vote",1,0.715877135166712,0.834415379160768
"majority-vote",0.472725287710645,0.933026021836947,0.627514968855104
"majority-vote",0.856726263012071,0.77740124535524,0.81513842755093
"majority-vote",1,0.549402257805745,0.709179627224509
"majority-vote",0.991818547829797,0.170373725731522,0.290794948628567
"majority-vote",0.966381648163289,0.890127482020029,0.926688535127231
"majority-vote",0.962820442192937,0.914895063041547,0.938246147195547
"majority-vote",1,0.439790241328374,0.610908768103077
"majority-vote",1,0.368038091425287,0.538052403265829
"majority-vote",1,0.616714162950576,0.762922942204013
"majority-vote",1,0.920425743800191,0.95856426292102
"majority-vote",1,0.446183762927009,0.617049885865063
"majority-vote",1,0.710656294501431,0.830858071005492
"majority-vote",0.996868427350823,0.401974214983913,0.572924203765738
"majority-vote",1,0.677450850131713,0.807714694088974
"majority-vote",1,0.184423574063832,0.311414899369257
"majority-vote",1,0.899192319414812,0.946920762286861
"majority-vote",1,0.75323903271423,0.859254235913426
"majority-vote",1,0.295666104725415,0.456392435747286
"majority-vote",0.965893271461717,0.423201155214228,0.588537597511516
"majority-vote",1,0.668158673544943,0.801073284143964
"majority-vote",1,0.961623365596875,0.980436288088643
"majority-vote",0.997892518440464,0.538865961660965,0.699824101895585
"majority-vote",1,0.351198259084631,0.51983231435267
"majority-vote",1,0.342318065863575,0.510040167928971
"majority-vote",1,0.681359339578851,0.810486281593462
"majority-vote",0.96378868630201,0.300556473594723,0.458218116434412
"majority-vote",0.620743913757407,0.815208474194275,0.704808464466422
"majority-vote",0.996607971169908,0.851510659698049,0.918363460891764
"majority-vote",1,0.404906015631396,0.57641722809397
"majority-vote",0.995143618259995,0.938705523715829,0.96610101695605
"majority-vote",0.98355006308129,0.38642926378802,0.554858776801704
"majority-vote",1,0.842682645275948,0.914625909606647
"majority-vote",0.98,0.759814159863405,0.855974038887691
"majority-vote",1,0.197836902243675,0.330323605614597
"majority-vote",1,0.30316178365839,0.465271138948409
"majority-vote",0.855937751813054,0.918176136870896,0.885965239745299
"majority-vote",1,0.740197727200858,0.850705314265041
"majority-vote",0.983733738418131,0.56841519172029,0.720509727729275
"majority-vote",1,0.784090669596902,0.8789807412356
"majority-vote",1,0.746542175796023,0.854880215481508
"majority-vote",1,0.714218073889384,0.833287298469437
"majority-vote",0.989054494643689,0.319172380865855,0.48260570665703
"majority-vote",0.98643845405874,0.658589412569639,0.789844275800843
"majority-vote",1,0.910262449239452,0.953023444084201
"majority-vote",0.959987094230945,0.959879355242019,0.959933221713436
"majority-vote",0.780133876330798,0.989005643790692,0.872239637211298
"majority-vote",0.992899701786874,0.669809455523122,0.799963849022025
"majority-vote",1,0.571683096885074,0.727478838473348
"majority-vote",1,0.181926986605429,0.307848096654321
"majority-vote",1,0.875096253721005,0.933388088194869
"majority-vote",1,0.528018505540441,0.691115328284179
"majority-vote",1,0.655824161750364,0.792142278026787
"majority-vote",0.979536094826585,0.289611833767593,0.447048351532212
"majority-vote",1,0.96043445426747,0.979817970630743
"majority-vote",1,0.794831622168893,0.885689345286229
"majority-vote",1,0.291534272932573,0.451454179795959
"majority-vote",0.997211827720302,0.249549675317791,0.399200468131649
"majority-vote",0.984594472134119,0.761066488333023,0.858519350903849
"majority-vote",1,0.274945229671384,0.431305162406468
"majority-vote",1,0.907692307692308,0.951612903225806
"majority-vote",1,0.713018258180962,0.832470120824175
"majority-vote",1,0.740729281744038,0.851056266488378
"majority-vote",1,0.206737699551125,0.34263900038596
"majority-vote",0.959033775432005,0.896285459710682,0.926598519553471
"majority-vote",1,0.668278337075351,0.801159281666278
"majority-vote",1,0.924951465938192,0.961012765573686
"majority-vote",1,0.195057462322612,0.326440306800838
"majority-vote",0.990040376850606,0.646726841514722,0.782378433180136
"majority-vote",1,0.841788447785674,0.914098955064824
"majority-vote",0.994260586264233,0.708986662906154,0.827733607622668
"majority-vote",0.792811401916611,0.426010265307598,0.55421692073883
"majority-vote",1,0.947073365867675,0.972817339572236
"majority-vote",1,0.564775496981203,0.721861376370961
"majority-vote",1,0.141534310920885,0.247972066309085
"majority-vote",0.979744453468607,0.7708694897605,0.86284598596069
"majority-vote",0.930145964979525,0.427717936786384,0.585979364402912
"majority-vote",0.954829513272666,0.738217637684267,0.832666694818231
"majority-vote",1,0.166040079091501,0.284793090853049
"majority-vote",1,0.532830300200009,0.695224122501341
"majority-vote",1,0.127073482822308,0.225492809047557
"majority-vote",0.966238999917756,0.335392911132748,0.497943709402246
