"","bcubed.precision","bcubed.recall","bcubed.f1"
"majority-vote",0.997192445125064,0.931481330667076,0.963217478637358
"majority-vote",0.946022727272727,0.739396929824561,0.830044074950926
"majority-vote",1,0.246064979520958,0.394947267702775
"majority-vote",1,0.269107469624663,0.424089332173344
"majority-vote",1,0.464818162155481,0.634642816650363
"majority-vote",1,0.445087934925885,0.616001177739696
"majority-vote",1,0.953178285905965,0.976027936398895
"majority-vote",1,0.234738098313259,0.380223301822351
"majority-vote",0.975704289567966,0.0641314257394345,0.120352294634499
"majority-vote",0.989818181818182,0.580343916496213,0.731688735669003
"majority-vote",1,0.778708075649875,0.875588396218827
"majority-vote",1,0.602758323501602,0.752151231615176
"majority-vote",1,0.771817307583523,0.871215451254575
"majority-vote",1,0.915897964064841,0.956103071503493
"majority-vote",0.749048146500186,0.506447974401381,0.60430918138037
"majority-vote",0.972945205479452,0.757484908086547,0.851801299304816
"majority-vote",0.859681239252829,0.45744408435159,0.59714302090567
"majority-vote",0.994594594594595,0.741403489123138,0.849535387868946
"majority-vote",0.998867453542482,0.389652599487323,0.560613149182594
"majority-vote",0.998563218390805,0.87442550956638,0.932380572335814
"majority-vote",0.990567891530753,0.756601055344697,0.857918993424241
"majority-vote",0.997891777933942,0.536532937706821,0.697853471298918
"majority-vote",0.983935742971888,0.104424955530283,0.188811386419776
"majority-vote",0.98458904109589,0.719086213707211,0.831149485353162
"majority-vote",0.935663239958727,0.553992416211138,0.695933099596232
"majority-vote",0.994731296101159,0.696206200779287,0.819117321287729
"majority-vote",0.858886951666958,0.411326964730726,0.556258057505628
"majority-vote",0.99444695940848,0.556615803379942,0.713736292959277
"majority-vote",0.965218292895853,0.843193607718436,0.900089071904721
"majority-vote",1,0.59941276947583,0.749541057712418
"majority-vote",0.983642311886587,0.68598175558037,0.808278573744803
"majority-vote",0.985216767119219,0.430431051557491,0.599114954282342
"majority-vote",0.934623655913978,0.716897791474063,0.8114089415476
"majority-vote",0.92924499482967,0.823378812391461,0.87311451220864
"majority-vote",0.997931034482759,0.446807670298733,0.617251049148688
"majority-vote",0.99322528645493,0.273494216411734,0.428889538409364
"majority-vote",0.43340616988696,0.433020301758412,0.433213149898365
"majority-vote",0.980949560754121,0.516636333899538,0.676814847973145
"majority-vote",1,0.563952002159168,0.721188375833254
"majority-vote",0.969901796258313,0.399998468185002,0.5664050776001
"majority-vote",0.990196078431373,0.271460834257121,0.426105466273425
"majority-vote",0.992758620689655,0.560153345150901,0.71619908216201
"majority-vote",0.987045164944075,0.268515530442744,0.422181033556885
"majority-vote",0.994063209359176,0.979095238095238,0.98652245176243
"majority-vote",0.996670583627105,0.809073661503058,0.893127496412922
"majority-vote",1,0.493181401243585,0.660578012601607
"majority-vote",0.980962270681897,0.547993145741241,0.703173676341748
"majority-vote",0.986569498594614,0.687985391299149,0.810657693731952
"majority-vote",0.847504781385686,0.634613928254338,0.725769582465003
"majority-vote",0.992231638418079,0.489180804606007,0.655294443519131
"majority-vote",1,0.329055245026541,0.495171658601701
"majority-vote",0.928309365602084,0.325246791637548,0.481716979435566
"majority-vote",0.989507154213037,0.766697074743052,0.863968128608152
"majority-vote",0.996289187460013,0.452268763396211,0.622122820189855
"majority-vote",0.969022027278567,0.858112740418274,0.910201220024784
"majority-vote",1,0.401969095832997,0.573435030811663
"majority-vote",0.975736013788428,0.199686639918302,0.331525762969177
"majority-vote",1,0.800987172812275,0.889497920811417
"majority-vote",1,0.656561108469761,0.792679612134871
"majority-vote",0.997300944669366,0.573361471110997,0.728118188900467
"majority-vote",0.994634606980084,0.444503249231323,0.614421075357524
"majority-vote",0.967776671460707,0.356290193133264,0.520833722835198
"majority-vote",0.981351981351981,0.682462350173578,0.805060717233859
"majority-vote",1,0.435725343838551,0.606975903446264
"majority-vote",0.935840750311035,0.673620178501322,0.783369390319418
"majority-vote",0.976476123265114,0.74984084215261,0.848281854698514
"majority-vote",1,0.074762592898431,0.139123920747577
"majority-vote",0.891304347826087,0.244508017589322,0.38374482580315
"majority-vote",0.989296636085627,0.63010889242092,0.769868444520549
"majority-vote",0.866599749325516,0.579688108381886,0.694685455227485
"majority-vote",0.991142857142857,0.899021662522735,0.942837398496667
"majority-vote",1,0.563263247192819,0.720624946827454
"majority-vote",1,0.595205520116873,0.746243054717195
"majority-vote",0.994982678294111,0.910320781966724,0.950770760290377
"majority-vote",0.98997651256024,0.615035860411511,0.758711978104347
"majority-vote",1,0.865243015912659,0.927753658403913
"majority-vote",1,0.484240906810875,0.652509851451733
"majority-vote",0.978433835845896,0.563438757472962,0.715088324583132
"majority-vote",0.996710526315789,0.53886244597932,0.699530249404055
"majority-vote",1,0.093025342840841,0.170216259760386
"majority-vote",1,0.104190033648454,0.18871757663704
"majority-vote",0.950773973501246,0.811582491582492,0.875681538478384
"majority-vote",0.96969696969697,0.890398344345713,0.928357347945477
"majority-vote",1,0.808971975534523,0.894399677248161
"majority-vote",1,0.523450033638669,0.687190287939329
"majority-vote",1,0.855363690503009,0.922044227642626
"majority-vote",1,0.715961737414133,0.834472846105591
"majority-vote",1,0.881151011151011,0.93682113336756
"majority-vote",0.995081967213115,0.937666912643194,0.965521641997284
"majority-vote",0.970408163265306,0.658349860463427,0.784484950583043
"majority-vote",0.973913043478261,0.83996171485919,0.901991349031766
"majority-vote",0.984791993720565,0.867569992821249,0.922471945688773
"majority-vote",0.998046875,0.402376177521576,0.573527100723968
"majority-vote",1,0.456427544561154,0.626776864068007
"majority-vote",0.97432156405019,0.495136852394917,0.656599066765527
"majority-vote",0.963800904977376,0.516598194359911,0.672653485748064
"majority-vote",0.965480043149946,0.494192533982552,0.653753501310788
"majority-vote",0.964695498676081,0.447907595549105,0.611770486721258
